"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 18:42:00,"5.682","98.10333","314","9.6","LRIT","9297319","BIRDIE"
2018-08-13 12:42:00,"5.04467","98.91333","309","11.4","LRIT","9297319","BIRDIE"
2018-08-13 07:00:09,"4.44382","99.67136","308","9.2","Sat-AIS","9297319","BIRDIE"
2018-08-13 06:42:00,"4.41533","99.708","307","9.2","LRIT","9297319","BIRDIE"
2018-08-13 00:42:00,"3.57467","100.466","330","12","LRIT","9297319","BIRDIE"
2018-08-13 23:50:29,"-14.77868","65.41597","46","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 23:29:19,"-14.82208","65.36974","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 23:18:29,"-14.844","65.34576","47","10.4","Sat-AIS","9386952","KAHLA"
2018-08-13 22:49:10,"-14.90183","65.2808","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:46:18,"-14.9074","65.27462","47","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:44:57,"-14.91005","65.27168","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:44:47,"-14.91037","65.2713","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:44:37,"-14.91068","65.27094","50","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:44:18,"-14.91128","65.27022","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:43:57,"-14.91192","65.26943","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:43:47,"-14.91223","65.26905","50","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:43:28,"-14.91278","65.26836","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:57,"-14.91378","65.26717","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:47,"-14.91408","65.2668","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:37,"-14.9144","65.26642","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:28,"-14.91468","65.2661","50","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:28,"-14.91468","65.2661","50","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:28,"-14.91468","65.2661","50","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:09,"-14.91532","65.2653","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:42:07,"-14.91532","65.2653","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:41:58,"-14.9156","65.26495","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:41:47,"-14.91593","65.26455","50","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:41:07,"-14.91718","65.26307","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:40:37,"-14.9181","65.26195","49","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 22:40:07,"-14.91907","65.2608","48","10.1","Sat-AIS","9386952","KAHLA"
2018-08-13 22:39:47,"-14.91968","65.26009","47","10.1","Sat-AIS","9386952","KAHLA"
2018-08-13 22:15:19,"-14.96565","65.20693","47","10.1","Sat-AIS","9386952","KAHLA"
2018-08-13 22:05:29,"-14.98408","65.18512","50","10.1","Sat-AIS","9386952","KAHLA"
2018-08-13 21:41:29,"-15.02833","65.13171","53","10","Sat-AIS","9386952","KAHLA"
2018-08-13 21:32:18,"-15.04525","65.11117","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:32:18,"-15.04525","65.11117","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:32:18,"-15.04525","65.11117","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:32:18,"-15.04525","65.11117","49","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:09:09,"-15.08898","65.0591","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:07:18,"-15.0925","65.05505","47","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:07:08,"-15.0928","65.05473","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:06:27,"-15.09415","65.05322","46","10.4","Sat-AIS","9386952","KAHLA"
2018-08-13 21:06:08,"-15.09477","65.05254","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:05:48,"-15.09545","65.05175","47","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:05:48,"-15.09545","65.05175","47","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:05:48,"-15.09545","65.05175","47","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 21:05:38,"-15.09573","65.05141","48","10.4","Sat-AIS","9386952","KAHLA"
2018-08-13 21:05:17,"-15.09645","65.05061","48","10.4","Sat-AIS","9386952","KAHLA"
2018-08-13 20:52:10,"-15.12247","65.02098","47","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 20:36:29,"-15.15262","64.98624","48","10.2","Sat-AIS","9386952","KAHLA"
2018-08-13 20:20:07,"-15.18365","64.95053","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 20:20:07,"-15.18365","64.95053","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 20:20:07,"-15.18365","64.95053","48","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 19:48:58,"-15.24558","64.8821","47","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 19:46:47,"-15.24997","64.87728","44","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 19:46:07,"-15.25135","64.87587","46","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 19:45:47,"-15.25205","64.87513","45","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:45:37,"-15.25238","64.87479","44","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 19:45:07,"-15.25343","64.87368","45","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:44:58,"-15.25373","64.87337","45","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:44:16,"-15.25518","64.87183","45","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:59,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:59,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:59,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:59,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:59,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:58,"-15.2558","64.87119","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:48,"-15.25613","64.8708","46","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:37,"-15.25655","64.87035","46","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:07,"-15.25753","64.86927","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:07,"-15.25753","64.86927","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:07,"-15.25753","64.86927","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:07,"-15.25753","64.86927","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:43:07,"-15.25753","64.86927","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:42:58,"-15.25783","64.86894","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:42:07,"-15.2595","64.86698","48","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 19:41:17,"-15.26117","64.86512","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:41:07,"-15.2615","64.86475","48","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:40:58,"-15.26178","64.8644","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:40:48,"-15.26212","64.86401","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:40:37,"-15.26248","64.8636","47","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:40:27,"-15.26282","64.86324","46","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 19:11:20,"-15.32103","64.79515","46","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 18:37:58,"-15.38692","64.71761","47","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 18:36:49,"-15.38918","64.71497","48","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 18:03:09,"-15.45118","64.63876","43","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 18:01:39,"-15.45438","64.63583","40","10.3","Sat-AIS","9386952","KAHLA"
2018-08-13 17:26:10,"-15.53045","64.56178","46","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 17:20:18,"-15.54298","64.54915","45","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:45:48,"-15.61232","64.47105","50","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:30:48,"-15.63865","64.43408","52","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:30:48,"-15.63865","64.43408","52","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:30:08,"-15.63985","64.43245","55","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:29:56,"-15.64018","64.43195","54","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:29:56,"-15.64018","64.43195","54","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:29:48,"-15.64045","64.43158","54","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:28:48,"-15.64217","64.42912","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:27:38,"-15.64422","64.42625","53","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:27:38,"-15.64422","64.42625","53","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:25:47,"-15.64762","64.42172","52","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:24:17,"-15.65035","64.41807","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:24:17,"-15.65035","64.41807","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:24:07,"-15.65062","64.4177","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:24:07,"-15.65062","64.4177","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:24:07,"-15.65062","64.4177","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:22:27,"-15.65372","64.41368","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:19:50,"-15.65867","64.40727","52","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 16:19:50,"-15.65867","64.40727","52","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 16:16:57,"-15.66403","64.4003","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:57,"-15.66587","64.39785","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:56,"-15.66587","64.39785","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:39,"-15.66642","64.39712","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:38,"-15.66642","64.39712","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:38,"-15.66642","64.39712","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:38,"-15.66642","64.39712","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:15:18,"-15.66702","64.39629","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:47,"-15.66975","64.39259","54","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:29,"-15.6703","64.39179","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:28,"-15.6703","64.39179","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:18,"-15.6706","64.39138","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:18,"-15.6706","64.39138","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:17,"-15.6706","64.39138","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:17,"-15.6706","64.39138","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:13:09,"-15.6709","64.39097","55","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:11:48,"-15.67327","64.3875","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:11:47,"-15.67327","64.3875","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:10:39,"-15.67522","64.38465","52","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:10:37,"-15.67522","64.38465","52","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:10:18,"-15.67582","64.38384","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:10:17,"-15.67582","64.38384","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:10:17,"-15.67582","64.38384","54","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:48,"-15.67673","64.38255","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:47,"-15.67673","64.38255","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:47,"-15.67673","64.38255","53","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:37,"-15.67703","64.38215","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:18,"-15.67762","64.38132","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:17,"-15.67762","64.38132","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:08,"-15.67793","64.3809","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:09:08,"-15.67793","64.3809","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:08:58,"-15.67827","64.38047","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:08:57,"-15.67827","64.38047","52","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:08:38,"-15.67883","64.37973","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:08:38,"-15.67883","64.37973","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:08:38,"-15.67883","64.37973","51","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 16:07:48,"-15.68045","64.3777","52","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 16:07:47,"-15.68045","64.3777","52","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 16:07:47,"-15.68045","64.3777","52","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 15:39:09,"-15.73355","64.30822","50","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 15:05:10,"-15.80113","64.22903","46","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 15:03:10,"-15.80525","64.22448","47","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:51:26,"-15.83153","64.19967","42","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:51:26,"-15.83153","64.19967","42","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:51:07,"-15.83228","64.19894","43","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:50:37,"-15.83335","64.1979","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:50:17,"-15.83408","64.1972","42","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:49:37,"-15.83555","64.19579","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:49:27,"-15.83588","64.19545","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:49:17,"-15.83628","64.19505","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:56,"-15.83705","64.1943","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:47,"-15.83738","64.19399","43","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:38,"-15.8377","64.19365","42","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:27,"-15.83812","64.19327","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:27,"-15.83812","64.19327","43","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:17,"-15.83848","64.19292","42","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:07,"-15.83888","64.19254","43","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:48:07,"-15.83888","64.19254","43","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:57,"-15.83922","64.19222","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:38,"-15.8399","64.19154","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:27,"-15.8403","64.19113","43","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:27,"-15.8403","64.19113","43","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:18,"-15.84063","64.19082","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:07,"-15.84103","64.19043","44","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:47:07,"-15.84103","64.19043","44","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:46:46,"-15.84175","64.1897","44","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:46:27,"-15.84247","64.18898","44","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:46:27,"-15.84247","64.18898","44","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:46:18,"-15.84282","64.18861","45","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 14:45:07,"-15.84535","64.18612","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:45:07,"-15.84535","64.18612","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:44:38,"-15.8464","64.18505","44","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 14:44:27,"-15.84675","64.18469","45","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:44:27,"-15.84675","64.18469","45","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:44:07,"-15.84753","64.18387","44","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 14:32:19,"-15.87342","64.15843","43","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 13:57:29,"-15.94878","64.08247","47","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 13:21:59,"-16.01778","64.00185","50","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 12:43:49,"-16.08947","63.91255","48","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 12:22:09,"-16.13225","63.86258","48","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 12:14:00,"-16.14842","63.84382","48","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 12:05:39,"-16.16503","63.82437","49","10.7","Sat-AIS","9386952","KAHLA"
2018-08-13 11:38:30,"-16.21732","63.76085","49","10.6","Sat-AIS","9386952","KAHLA"
2018-08-13 11:31:10,"-16.23137","63.7439","48","10.5","Sat-AIS","9386952","KAHLA"
2018-08-13 11:07:39,"-16.27837","63.68895","48","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 10:59:00,"-16.29575","63.66835","49","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 10:51:16,"-16.31122","63.64985","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:51:16,"-16.31122","63.64985","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:51:06,"-16.31155","63.64943","50","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:50:36,"-16.31252","63.64825","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:48:06,"-16.31757","63.6422","49","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:47:16,"-16.3193","63.64017","48","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:47:06,"-16.31965","63.63975","47","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:46:47,"-16.32033","63.63895","46","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:45:47,"-16.3224","63.63664","48","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:45:37,"-16.32275","63.63623","48","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:45:06,"-16.32382","63.63498","48","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:44:47,"-16.3245","63.63418","48","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:43:47,"-16.32655","63.63185","47","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 10:23:18,"-16.36763","63.58152","49","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 10:17:33,"-16.37865","63.56778","51","10.8","Sat-AIS","9386952","KAHLA"
2018-08-13 10:17:03,"-16.37962","63.56653","51","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:16:03,"-16.38152","63.56407","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:14:24,"-16.38477","63.56","48","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:12:52,"-16.38783","63.5563","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:10:43,"-16.39213","63.55115","49","11","Sat-AIS","9386952","KAHLA"
2018-08-13 10:10:12,"-16.3932","63.54985","50","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:48:10,"-16.43812","63.49685","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:46:39,"-16.44127","63.49327","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:16:19,"-16.50583","63.42265","47","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 09:13:46,"-16.5112","63.4168","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:13:17,"-16.5122","63.41568","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:13:08,"-16.51252","63.41535","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:12:57,"-16.51292","63.41492","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:12:48,"-16.51328","63.41453","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:10:28,"-16.5181","63.40913","47","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 09:10:07,"-16.51885","63.40828","44","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:09:57,"-16.51922","63.40792","45","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:09:37,"-16.51992","63.40717","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 09:09:30,"-16.5202","63.40685","46","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 09:09:28,"-16.5202","63.40685","46","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 09:09:07,"-16.52098","63.406","46","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 09:08:07,"-16.52305","63.40373","46","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 08:46:09,"-16.56872","63.35277","45","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:43:04,"-16.57495","63.34572","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:42:53,"-16.57528","63.34533","48","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:42:32,"-16.57602","63.3445","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:42:13,"-16.5767","63.3437","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:41:53,"-16.5774","63.34292","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:41:53,"-16.5774","63.34292","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:41:43,"-16.57773","63.34252","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:41:32,"-16.57813","63.3421","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:41:04,"-16.57912","63.341","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:40:52,"-16.5795","63.34058","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:40:32,"-16.5802","63.3398","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:40:13,"-16.58087","63.33907","46","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 08:40:04,"-16.58123","63.33867","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:39:34,"-16.58228","63.33752","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:38:34,"-16.58445","63.3352","45","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:38:13,"-16.58517","63.33444","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:38:02,"-16.58555","63.334","46","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 08:37:52,"-16.58592","63.33362","46","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 08:37:42,"-16.58628","63.33323","46","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:37:34,"-16.58663","63.33283","46","11.1","Sat-AIS","9386952","KAHLA"
2018-08-13 08:36:29,"-16.58912","63.33012","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:35:53,"-16.5901","63.32897","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 08:35:02,"-16.59188","63.32695","48","11","Sat-AIS","9386952","KAHLA"
2018-08-13 07:59:40,"-16.66423","63.2435","49","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 07:35:19,"-16.71297","63.18497","46","10.9","Sat-AIS","9386952","KAHLA"
2018-08-13 07:34:09,"-16.71543","63.18225","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 07:34:09,"-16.71543","63.18225","47","11","Sat-AIS","9386952","KAHLA"
2018-08-13 07:34:09,"-16.71543","63.18225","47","11","Sat-AIS","9386952","KAHLA"
