"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 11:09:25,"6.48028","134.20332","312","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:09:16,"6.47993","134.20369","312","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:35,"6.47858","134.20518","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:35,"6.47858","134.20518","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:35,"6.47858","134.20518","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:35,"6.47858","134.20518","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:16,"6.47793","134.20589","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:05,"6.47758","134.20627","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 11:08:05,"6.47758","134.20627","312","10.9","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 10:39:45,"6.41932","134.27054","311","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 10:10:36,"6.36067","134.33699","313","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 10:05:25,"6.35083","134.349","307","10.7","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:34:24,"6.29527","134.42131","327","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:34:23,"6.29527","134.42131","327","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:34:23,"6.29527","134.42131","327","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:34:05,"6.29452","134.4218","327","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:34:04,"6.29452","134.4218","327","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:33:04,"6.29202","134.42342","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:33:04,"6.29202","134.42342","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:44,"6.29117","134.42397","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:35,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:34,"6.29067","134.4243","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:15,"6.28982","134.42487","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:14,"6.28982","134.42487","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:32:14,"6.28982","134.42487","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:31:34,"6.28817","134.426","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:31:24,"6.28783","134.42624","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:31:23,"6.28783","134.42624","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:31:23,"6.28783","134.42624","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:30:45,"6.28615","134.42735","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:30:44,"6.28615","134.42735","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:30:35,"6.28565","134.4277","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:30:34,"6.28565","134.4277","326","10.8","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:07:14,"6.23353","134.47414","311","10.7","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 09:07:14,"6.23353","134.47414","311","10.7","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 08:24:05,"6.14685","134.56664","312","10.4","Sat-AIS","9304930","C.S. ENTREPRENEUR"
2018-08-13 13:55:10,"45.1865","-57.60477","135.6","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:53:50,"45.18979","-57.60928","136.2","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:46:11,"45.20882","-57.63495","136.1","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:46:01,"45.20923","-57.63551","136.2","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:45:51,"45.20964","-57.63607","136.3","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:43:10,"45.21632","-57.64502","135.3","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:43:00,"45.21669","-57.64554","135.2","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:42:10,"45.21876","-57.64843","135.1","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:41:51,"45.21953","-57.64951","135.3","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:41:31,"45.22033","-57.65064","135.7","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:21:11,"45.27015","-57.71846","136","12.1","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:20:30,"45.27184","-57.72072","136.2","12","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:46:10,"45.35401","-57.83403","134.8","12.1","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:46:01,"45.35437","-57.83454","134.8","12.1","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:18:48,"45.42065","-57.92656","136.2","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:16:40,"45.425","-57.93333","135","6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:13:40,"45.43167","-57.94333","136","6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 12:11:10,"45.43952","-57.95258","136.8","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:37:00,"45.52348","-58.06809","135.4","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:37:00,"45.52348","-58.06809","135.4","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:37:00,"45.52348","-58.06809","135.4","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:37:00,"45.52348","-58.06809","135.4","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:33:10,"45.53278","-58.08123","137.4","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:02:20,"45.60859","-58.18512","138.3","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 11:02:20,"45.60859","-58.18512","138.3","12.3","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:56:11,"45.62406","-58.20572","138.4","12.4","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:37:39,"45.67","-58.26833","136","6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:35:20,"45.67675","-58.27638","136.7","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:35:20,"45.67675","-58.27638","136.7","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:35:19,"45.67675","-58.27638","136.7","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:34:41,"45.67833","-58.27833","136","6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:33:09,"45.68233","-58.28375","137.5","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:33:09,"45.68233","-58.28375","137.5","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:33:09,"45.68233","-58.28375","137.5","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:32:59,"45.68276","-58.28431","137.3","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:32:09,"45.68491","-58.28714","137.1","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:32:09,"45.68491","-58.28714","137.1","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:32:00,"45.68533","-58.28771","137.1","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:41,"45.685","-58.28833","137","6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:31,"45.68658","-58.28937","137","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:29,"45.68658","-58.28937","137","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:29,"45.68658","-58.28937","137","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:29,"45.68658","-58.28937","137","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:31:00,"45.68791","-58.29115","136.8","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:30:59,"45.68791","-58.29115","136.8","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:30:59,"45.68791","-58.29115","136.8","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 10:22:50,"45.70894","-58.31912","136.4","12.6","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 09:16:10,"45.88453","-58.54524","138.9","13.1","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 08:58:42,"45.93167","-58.605","137","6.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 08:38:30,"45.98468","-58.6773","136.2","12.9","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 08:10:51,"46.05497","-58.77459","136","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 08:06:00,"46.06715","-58.79138","135.5","12.5","Sat-AIS","9691929","LINDA OLDENDORFF"
2018-08-13 13:00:30,"-2.91984","118.50192","186.1","12.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:50:58,"-2.88548","118.50317","179.7","13","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:48:20,"-2.87582","118.50306","178.2","12.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:48:10,"-2.87523","118.50304","178.2","12.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:46:19,"-2.86861","118.50274","177.4","12.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:45:49,"-2.86681","118.50263","176.7","12.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 12:25:38,"-2.79574","118.50008","178.8","12.3","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:52:59,"-2.683","118.49806","179.5","12","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:56,"-2.57354","118.50032","179.6","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:06,"-2.57078","118.50028","178.8","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:06,"-2.57078","118.50028","178.8","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:06,"-2.57078","118.50028","178.8","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:06,"-2.57078","118.50028","178.8","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 11:19:06,"-2.57078","118.50028","178.8","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 10:07:29,"-2.33648","118.49678","181.4","11.9","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 09:01:59,"-2.12109","118.5004","180","11.5","Sat-AIS","9702649","SHANDONG ZHENG TONG"
2018-08-13 13:34:12,"-14.01502","116.88088","350.5","11.5","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:34:12,"-14.01502","116.88088","350.5","11.5","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:11:10,"-14.08833","116.89342","349.3","11.6","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:10:50,"-14.08942","116.89362","348.4","11.8","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:10:10,"-14.0915","116.89402","348.9","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:08:50,"-14.09581","116.89489","350.1","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:58:51,"-14.12787","116.90104","349.3","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:58:49,"-14.12787","116.90104","349.3","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:50:02,"-14.15601","116.90698","348.3","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:49:42,"-14.15712","116.90723","348","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:49:33,"-14.15754","116.90733","347.6","11.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:48:33,"-14.16073","116.90806","348.1","11.6","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 12:26:03,"-14.23158","116.92481","347.2","11.5","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:22:59,"-14.4201","116.9743","342.8","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:22:40,"-14.42102","116.9746","344","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:22:09,"-14.42251","116.97506","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:40,"-14.42394","116.97554","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:40,"-14.42394","116.97554","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:40,"-14.42394","116.97554","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:40,"-14.42394","116.97554","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:40,"-14.42394","116.97554","342.5","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:10,"-14.42544","116.97603","342.4","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:21:09,"-14.42544","116.97603","342.4","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:20:10,"-14.42844","116.97694","343.6","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:20:09,"-14.42844","116.97694","343.6","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:19:12,"-14.43141","116.97788","342.7","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:19:10,"-14.43141","116.97788","342.7","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:19:09,"-14.43141","116.97788","342.7","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:30,"-14.43333","116.9785","343.4","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:29,"-14.43333","116.9785","343.4","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:29,"-14.43333","116.9785","343.4","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:10,"-14.43428","116.97883","343.2","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:10,"-14.43428","116.97883","343.2","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 11:18:10,"-14.43428","116.97883","343.2","10.9","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 10:38:12,"-14.5517","117.01449","344.6","11","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 09:31:12,"-14.74785","117.06431","348.1","10.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 09:26:52,"-14.76056","117.06714","347.8","10.7","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 08:57:03,"-14.84593","117.08485","348.7","10.3","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 08:49:33,"-14.86714","117.08895","348.8","10.3","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 08:30:13,"-14.92144","117.10002","348.5","10.1","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 08:22:43,"-14.9426","117.10454","347.5","10.3","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 08:20:42,"-14.9483","117.10572","348.7","10.4","Sat-AIS","9709518","BERGE MAKALU"
2018-08-13 13:48:56,"-31.89674","10.17867","115","11.3","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:47:16,"-31.89457","10.17303","114","11.3","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:43:54,"-31.8903","10.16154","114","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:41:35,"-31.88721","10.15348","113","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:37:39,"-31.88225","10.14018","112","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:37:19,"-31.88185","10.13908","112","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:36:49,"-31.88121","10.13726","113","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:36:39,"-31.88099","10.13669","112","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:36:19,"-31.88058","10.13552","114","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:36:09,"-31.88036","10.13494","113","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:35:39,"-31.87972","10.1332","112","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:35:09,"-31.87909","10.13144","113","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:34:59,"-31.87887","10.13087","113","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:34:49,"-31.87865","10.13029","112","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:33:59,"-31.87757","10.12733","113","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:33:19,"-31.87674","10.12507","113","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:59,"-31.87631","10.12391","114","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:59,"-31.87631","10.12391","114","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:59,"-31.87631","10.12391","114","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:59,"-31.87631","10.12391","114","11.6","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:19,"-31.87542","10.12161","114","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:32:08,"-31.87518","10.12098","113","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:30:49,"-31.87344","10.11647","114","11.4","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:26:29,"-31.86783","10.10165","112","11.5","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 13:18:16,"-31.85803","10.07244","111","11.4","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:38:36,"-31.80962","9.93551","111","11.3","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:33:24,"-31.80345","9.91789","111","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:33:13,"-31.80322","9.91725","112","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:32:26,"-31.80228","9.91453","111","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:32:26,"-31.80228","9.91453","111","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:32:26,"-31.80228","9.91453","111","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:32:24,"-31.80228","9.91453","111","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:31:55,"-31.80167","9.91276","112","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:29:53,"-31.79925","9.90585","112","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:29:14,"-31.79851","9.90374","113","11.2","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:28:53,"-31.79807","9.90256","113","11.3","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:24:33,"-31.79273","9.88784","112","11.4","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:24:04,"-31.7921","9.8861","113","11.3","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:03:55,"-31.76708","9.81781","113","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:01:39,"-31.76445","9.81052","113","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:01:29,"-31.76424","9.80997","112","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:01:19,"-31.76405","9.80942","112","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:00:29,"-31.76306","9.80668","113","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 12:00:08,"-31.76265","9.8055","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:57:56,"-31.75979","9.79777","115","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:57:50,"-31.75979","9.79777","115","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:57:08,"-31.7589","9.79553","114","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:56:50,"-31.75851","9.79453","115","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:56:26,"-31.75782","9.79283","116","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:56:26,"-31.75782","9.79283","116","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:53:38,"-31.75421","9.78407","115","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:50:44,"-31.75028","9.77421","116","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:50:38,"-31.75028","9.77421","116","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:28:55,"-31.72181","9.70312","114","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:22:35,"-31.71357","9.68264","116","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:20:26,"-31.71076","9.67577","114","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 11:14:15,"-31.70292","9.65542","115","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:58:55,"-31.68319","9.60518","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:53:26,"-31.67627","9.58719","115","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:52:46,"-31.67541","9.58506","114","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:47:56,"-31.66904","9.56921","113","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:47:56,"-31.66904","9.56921","113","11.1","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:45:56,"-31.6666","9.56258","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:45:44,"-31.6664","9.56203","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:45:35,"-31.66619","9.56148","112","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:44:54,"-31.66538","9.55923","111","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:44:44,"-31.66518","9.55862","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:43:55,"-31.6642","9.55591","112","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:43:25,"-31.6636","9.55425","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:43:14,"-31.66339","9.55371","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:43:04,"-31.66318","9.55316","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:42:55,"-31.66299","9.55267","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:42:44,"-31.66277","9.55206","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:42:35,"-31.66256","9.55151","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:42:25,"-31.66237","9.55102","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:55,"-31.66171","9.54932","114","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:44,"-31.6615","9.54878","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:44,"-31.6615","9.54878","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:44,"-31.6615","9.54878","113","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:35,"-31.6613","9.54823","114","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:25,"-31.6611","9.54768","113","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:41:04,"-31.66068","9.54653","113","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:40:55,"-31.66052","9.5461","112","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:40:25,"-31.6599","9.54439","111","10.9","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:40:14,"-31.65972","9.54384","112","11","Sat-AIS","9000352","BERGE MANASLU"
2018-08-13 10:40:04,"-31.65953","9.54329","112","11","Sat-AIS","9000352","BERGE MANASLU"
